"";"index";"rule";"n";"value"
"3520";2;"XSS through Exception";0;0
"3521";2;"Stored XSS";0;0
"3522";3;"XSS through DOM";1;0,375
"3523";3;"Unsafe jQuery plugin";0;0
"3524";3;"HTML constructed from input";0;0
"3525";3;"XSS";1,66666666666667;0,625
"3526";3;"Reflected XSS";0;0
"3527";3;"XSS through Exception";0;0
"3528";3;"Stored XSS";0;0
"3529";4;"XSS through DOM";1;0,230769230769231
"3530";4;"Unsafe jQuery plugin";0;0
"3531";4;"HTML constructed from input";0;0
"3532";4;"XSS";3,33333333333333;0,769230769230769
"3533";4;"Reflected XSS";0;0
"3534";4;"XSS through Exception";0;0
"3535";4;"Stored XSS";0;0
"3536";5;"XSS through DOM";1;0,166666666666667
"3537";5;"Unsafe jQuery plugin";0;0
"3538";5;"HTML constructed from input";0;0
"3539";5;"XSS";5;0,833333333333333
"3540";5;"Reflected XSS";0;0
"3541";5;"XSS through Exception";0;0
"3542";5;"Stored XSS";0;0
"3543";6;"XSS through DOM";1;0,130434782608696
"3544";6;"Unsafe jQuery plugin";0;0
"3545";6;"HTML constructed from input";0;0
"3546";6;"XSS";6,66666666666667;0,869565217391304
"3547";6;"Reflected XSS";0;0
"3548";6;"XSS through Exception";0;0
"3549";6;"Stored XSS";0;0
"3550";7;"XSS through DOM";1;0,107142857142857
"3551";7;"Unsafe jQuery plugin";0;0
"3552";7;"HTML constructed from input";0;0
"3553";7;"XSS";8,33333333333333;0,892857142857143
"3554";7;"Reflected XSS";0;0
"3555";7;"XSS through Exception";0;0
"3556";7;"Stored XSS";0;0
"3557";8;"XSS through DOM";1;0,0909090909090909
"3558";8;"Unsafe jQuery plugin";0;0
"3559";8;"HTML constructed from input";0;0
"3560";8;"XSS";10;0,909090909090909
"3561";8;"Reflected XSS";0;0
"3562";8;"XSS through Exception";0;0
"3563";8;"Stored XSS";0;0
"3564";9;"XSS through DOM";1;0,0909090909090909
"3565";9;"Unsafe jQuery plugin";0;0
"3566";9;"HTML constructed from input";0;0
"3567";9;"XSS";10;0,909090909090909
"3568";9;"Reflected XSS";0;0
"3569";9;"XSS through Exception";0;0
"3570";9;"Stored XSS";0;0
"3571";10;"XSS through DOM";1;0,0909090909090909
"3572";10;"Unsafe jQuery plugin";0;0
"3573";10;"HTML constructed from input";0;0
"3574";10;"XSS";10;0,909090909090909
"3575";10;"Reflected XSS";0;0
"3576";10;"XSS through Exception";0;0
"3577";10;"Stored XSS";0;0
"3578";11;"XSS through DOM";1,5;0,0337078651685393
"3579";11;"Unsafe jQuery plugin";0;0
"3580";11;"HTML constructed from input";0;0
"3581";11;"XSS";43;0,966292134831461
"3582";11;"Reflected XSS";0;0
"3583";11;"XSS through Exception";0;0
"3584";11;"Stored XSS";0;0
"3585";12;"XSS through DOM";1,45833333333333;0,0308370044052863
"3586";12;"Unsafe jQuery plugin";0;0
"3587";12;"HTML constructed from input";0;0
"3588";12;"XSS";45,8333333333333;0,969162995594714
"3589";12;"Reflected XSS";0;0
"3590";12;"XSS through Exception";0;0
"3591";12;"Stored XSS";0;0
"3592";13;"XSS through DOM";1,41666666666667;0,0282861896838602
"3593";13;"Unsafe jQuery plugin";0;0
"3594";13;"HTML constructed from input";0;0
"3595";13;"XSS";48,6666666666667;0,97171381031614
"3596";13;"Reflected XSS";0;0
"3597";13;"XSS through Exception";0;0
"3598";13;"Stored XSS";0;0
"3599";14;"XSS through DOM";1,375;0,0260047281323877
"3600";14;"Unsafe jQuery plugin";0;0
"3601";14;"HTML constructed from input";0;0
"3602";14;"XSS";51,5;0,973995271867612
"3603";14;"Reflected XSS";0;0
"3604";14;"XSS through Exception";0;0
"3605";14;"Stored XSS";0;0
"3606";15;"XSS through DOM";1,33333333333333;0,0239520958083832
"3607";15;"Unsafe jQuery plugin";0;0
"3608";15;"HTML constructed from input";0;0
"3609";15;"XSS";54,3333333333333;0,976047904191617
"3610";15;"Reflected XSS";0;0
"3611";15;"XSS through Exception";0;0
"3612";15;"Stored XSS";0;0
"3613";16;"XSS through DOM";1,29166666666667;0,0220955096222381
"3614";16;"Unsafe jQuery plugin";0;0
"3615";16;"HTML constructed from input";0;0
"3616";16;"XSS";57,1666666666667;0,977904490377762
"3617";16;"Reflected XSS";0;0
"3618";16;"XSS through Exception";0;0
"3619";16;"Stored XSS";0;0
"3620";17;"XSS through DOM";1,25;0,0204081632653061
"3621";17;"Unsafe jQuery plugin";0;0
"3622";17;"HTML constructed from input";0;0
"3623";17;"XSS";60;0,979591836734694
"3624";17;"Reflected XSS";0;0
"3625";17;"XSS through Exception";0;0
"3626";17;"Stored XSS";0;0
"3627";18;"XSS through DOM";1,20833333333333;0,0188679245283019
"3628";18;"Unsafe jQuery plugin";0;0
"3629";18;"HTML constructed from input";0;0
"3630";18;"XSS";62,8333333333333;0,981132075471698
"3631";18;"Reflected XSS";0;0
"3632";18;"XSS through Exception";0;0
"3633";18;"Stored XSS";0;0
"3634";19;"XSS through DOM";1,16666666666667;0,0174563591022444
"3635";19;"Unsafe jQuery plugin";0;0
"3636";19;"HTML constructed from input";0;0
"3637";19;"XSS";65,6666666666667;0,982543640897756
"3638";19;"Reflected XSS";0;0
"3639";19;"XSS through Exception";0;0
"3640";19;"Stored XSS";0;0
"3641";20;"XSS through DOM";1,125;0,0161579892280072
"3642";20;"Unsafe jQuery plugin";0;0
"3643";20;"HTML constructed from input";0;0
"3644";20;"XSS";68,5;0,983842010771993
"3645";20;"Reflected XSS";0;0
"3646";20;"XSS through Exception";0;0
"3647";20;"Stored XSS";0;0
"3648";21;"XSS through DOM";1,08333333333333;0,0149597238204833
"3649";21;"Unsafe jQuery plugin";0;0
"3650";21;"HTML constructed from input";0;0
"3651";21;"XSS";71,3333333333333;0,985040276179517
"3652";21;"Reflected XSS";0;0
"3653";21;"XSS through Exception";0;0
"3654";21;"Stored XSS";0;0
"3655";22;"XSS through DOM";1,04166666666667;0,0138504155124654
"3656";22;"Unsafe jQuery plugin";0;0
"3657";22;"HTML constructed from input";0;0
"3658";22;"XSS";74,1666666666667;0,986149584487535
"3659";22;"Reflected XSS";0;0
"3660";22;"XSS through Exception";0;0
"3661";22;"Stored XSS";0;0
"3662";23;"XSS through DOM";1;0,0128205128205128
"3663";23;"Unsafe jQuery plugin";0;0
"3664";23;"HTML constructed from input";0;0
"3665";23;"XSS";77;0,987179487179487
"3666";23;"Reflected XSS";0;0
"3667";23;"XSS through Exception";0;0
"3668";23;"Stored XSS";0;0
"3669";24;"XSS through DOM";1;0,0128205128205128
"3670";24;"Unsafe jQuery plugin";0;0
"3671";24;"HTML constructed from input";0;0
"3672";24;"XSS";77;0,987179487179487
"3673";24;"Reflected XSS";0;0
"3674";24;"XSS through Exception";0;0
"3675";24;"Stored XSS";0;0
"3676";25;"XSS through DOM";1;0,0128205128205128
"3677";25;"Unsafe jQuery plugin";0;0
"3678";25;"HTML constructed from input";0;0
"3679";25;"XSS";77;0,987179487179487
"3680";25;"Reflected XSS";0;0
"3681";25;"XSS through Exception";0;0
"3682";25;"Stored XSS";0;0
"3683";26;"XSS through DOM";1;0,0128205128205128
"3684";26;"Unsafe jQuery plugin";0;0
"3685";26;"HTML constructed from input";0;0
"3686";26;"XSS";77;0,987179487179487
"3687";26;"Reflected XSS";0;0
"3688";26;"XSS through Exception";0;0
"3689";26;"Stored XSS";0;0
"3690";27;"XSS through DOM";1;0,0128205128205128
"3691";27;"Unsafe jQuery plugin";0;0
"3692";27;"HTML constructed from input";0;0
"3693";27;"XSS";77;0,987179487179487
"3694";27;"Reflected XSS";0;0
"3695";27;"XSS through Exception";0;0
"3696";27;"Stored XSS";0;0
"3697";28;"XSS through DOM";1;0,0128205128205128
"3698";28;"Unsafe jQuery plugin";0;0
"3699";28;"HTML constructed from input";0;0
"3700";28;"XSS";77;0,987179487179487
"3701";28;"Reflected XSS";0;0
"3702";28;"XSS through Exception";0;0
"3703";28;"Stored XSS";0;0
"3704";29;"XSS through DOM";1;0,0128205128205128
"3705";29;"Unsafe jQuery plugin";0;0
"3706";29;"HTML constructed from input";0;0
"3707";29;"XSS";77;0,987179487179487
"3708";29;"Reflected XSS";0;0
"3709";29;"XSS through Exception";0;0
"3710";29;"Stored XSS";0;0
"3711";30;"XSS through DOM";1;0,0128205128205128
"3712";30;"Unsafe jQuery plugin";0;0
"3713";30;"HTML constructed from input";0;0
"3714";30;"XSS";77;0,987179487179487
"3715";30;"Reflected XSS";0;0
"3716";30;"XSS through Exception";0;0
"3717";30;"Stored XSS";0;0
"3718";31;"XSS through DOM";1;0,0128205128205128
"3719";31;"Unsafe jQuery plugin";0;0
"3720";31;"HTML constructed from input";0;0
"3721";31;"XSS";77;0,987179487179487
"3722";31;"Reflected XSS";0;0
"3723";31;"XSS through Exception";0;0
"3724";31;"Stored XSS";0;0
"3725";32;"XSS through DOM";1;0,0128205128205128
"3726";32;"Unsafe jQuery plugin";0;0
"3727";32;"HTML constructed from input";0;0
"3728";32;"XSS";77;0,987179487179487
"3729";32;"Reflected XSS";0;0
"3730";32;"XSS through Exception";0;0
"3731";32;"Stored XSS";0;0
"3732";33;"XSS through DOM";1;0,0128205128205128
"3733";33;"Unsafe jQuery plugin";0;0
"3734";33;"HTML constructed from input";0;0
"3735";33;"XSS";77;0,987179487179487
"3736";33;"Reflected XSS";0;0
"3737";33;"XSS through Exception";0;0
"3738";33;"Stored XSS";0;0
"3739";34;"XSS through DOM";1;0,0128205128205128
"3740";34;"Unsafe jQuery plugin";0;0
"3741";34;"HTML constructed from input";0;0
"3742";34;"XSS";77;0,987179487179487
"3743";34;"Reflected XSS";0;0
"3744";34;"XSS through Exception";0;0
"3745";34;"Stored XSS";0;0
"3746";35;"XSS through DOM";1;0,0128205128205128
"3747";35;"Unsafe jQuery plugin";0;0
"3748";35;"HTML constructed from input";0;0
"3749";35;"XSS";77;0,987179487179487
"3750";35;"Reflected XSS";0;0
"3751";35;"XSS through Exception";0;0
"3752";35;"Stored XSS";0;0
"3753";36;"XSS through DOM";1;0,0128205128205128
"3754";36;"Unsafe jQuery plugin";0;0
"3755";36;"HTML constructed from input";0;0
"3756";36;"XSS";77;0,987179487179487
"3757";36;"Reflected XSS";0;0
"3758";36;"XSS through Exception";0;0
"3759";36;"Stored XSS";0;0
"3760";37;"XSS through DOM";1;0,0128205128205128
"3761";37;"Unsafe jQuery plugin";0;0
"3762";37;"HTML constructed from input";0;0
"3763";37;"XSS";77;0,987179487179487
"3764";37;"Reflected XSS";0;0
"3765";37;"XSS through Exception";0;0
"3766";37;"Stored XSS";0;0
"3767";38;"XSS through DOM";1;0,0128205128205128
"3768";38;"Unsafe jQuery plugin";0;0
"3769";38;"HTML constructed from input";0;0
"3770";38;"XSS";77;0,987179487179487
"3771";38;"Reflected XSS";0;0
"3772";38;"XSS through Exception";0;0
"3773";38;"Stored XSS";0;0
"3774";39;"XSS through DOM";1;0,0128205128205128
"3775";39;"Unsafe jQuery plugin";0;0
"3776";39;"HTML constructed from input";0;0
"3777";39;"XSS";77;0,987179487179487
"3778";39;"Reflected XSS";0;0
"3779";39;"XSS through Exception";0;0
"3780";39;"Stored XSS";0;0
"3781";40;"XSS through DOM";1;0,0128205128205128
"3782";40;"Unsafe jQuery plugin";0;0
"3783";40;"HTML constructed from input";0;0
"3784";40;"XSS";77;0,987179487179487
"3785";40;"Reflected XSS";0;0
"3786";40;"XSS through Exception";0;0
"3787";40;"Stored XSS";0;0
"3788";41;"XSS through DOM";1;0,0128205128205128
"3789";41;"Unsafe jQuery plugin";0;0
"3790";41;"HTML constructed from input";0;0
"3791";41;"XSS";77;0,987179487179487
"3792";41;"Reflected XSS";0;0
"3793";41;"XSS through Exception";0;0
"3794";41;"Stored XSS";0;0
"3795";42;"XSS through DOM";1;0,0128205128205128
"3796";42;"Unsafe jQuery plugin";0;0
"3797";42;"HTML constructed from input";0;0
"3798";42;"XSS";77;0,987179487179487
"3799";42;"Reflected XSS";0;0
"3800";42;"XSS through Exception";0;0
"3801";42;"Stored XSS";0;0
"3802";43;"XSS through DOM";1;0,0128205128205128
"3803";43;"Unsafe jQuery plugin";0;0
"3804";43;"HTML constructed from input";0;0
"3805";43;"XSS";77;0,987179487179487
"3806";43;"Reflected XSS";0;0
"3807";43;"XSS through Exception";0;0
"3808";43;"Stored XSS";0;0
"3809";44;"XSS through DOM";1;0,0128205128205128
"3810";44;"Unsafe jQuery plugin";0;0
"3811";44;"HTML constructed from input";0;0
"3812";44;"XSS";77;0,987179487179487
"3813";44;"Reflected XSS";0;0
"3814";44;"XSS through Exception";0;0
"3815";44;"Stored XSS";0;0
"3816";45;"XSS through DOM";1;0,0128205128205128
"3817";45;"Unsafe jQuery plugin";0;0
"3818";45;"HTML constructed from input";0;0
"3819";45;"XSS";77;0,987179487179487
"3820";45;"Reflected XSS";0;0
"3821";45;"XSS through Exception";0;0
"3822";45;"Stored XSS";0;0
"3823";46;"XSS through DOM";1;0,0128205128205128
"3824";46;"Unsafe jQuery plugin";0;0
"3825";46;"HTML constructed from input";0;0
"3826";46;"XSS";77;0,987179487179487
"3827";46;"Reflected XSS";0;0
"3828";46;"XSS through Exception";0;0
"3829";46;"Stored XSS";0;0
"3830";47;"XSS through DOM";1;0,0128205128205128
"3831";47;"Unsafe jQuery plugin";0;0
"3832";47;"HTML constructed from input";0;0
"3833";47;"XSS";77;0,987179487179487
"3834";47;"Reflected XSS";0;0
"3835";47;"XSS through Exception";0;0
"3836";47;"Stored XSS";0;0
"3837";48;"XSS through DOM";1;0,0128205128205128
"3838";48;"Unsafe jQuery plugin";0;0
"3839";48;"HTML constructed from input";0;0
"3840";48;"XSS";77;0,987179487179487
"3841";48;"Reflected XSS";0;0
"3842";48;"XSS through Exception";0;0
"3843";48;"Stored XSS";0;0
"3844";49;"XSS through DOM";1;0,0128205128205128
"3845";49;"Unsafe jQuery plugin";0;0
"3846";49;"HTML constructed from input";0;0
"3847";49;"XSS";77;0,987179487179487
"3848";49;"Reflected XSS";0;0
"3849";49;"XSS through Exception";0;0
"3850";49;"Stored XSS";0;0
"3851";50;"XSS through DOM";1;0,0128205128205128
"3852";50;"Unsafe jQuery plugin";0;0
"3853";50;"HTML constructed from input";0;0
"3854";50;"XSS";77;0,987179487179487
"3855";50;"Reflected XSS";0;0
"3856";50;"XSS through Exception";0;0
"3857";50;"Stored XSS";0;0
"3858";51;"XSS through DOM";1;0,0128205128205128
"3859";51;"Unsafe jQuery plugin";0;0
"3860";51;"HTML constructed from input";0;0
"3861";51;"XSS";77;0,987179487179487
"3862";51;"Reflected XSS";0;0
"3863";51;"XSS through Exception";0;0
"3864";51;"Stored XSS";0;0
"3865";52;"XSS through DOM";1;0,0128205128205128
"3866";52;"Unsafe jQuery plugin";0;0
"3867";52;"HTML constructed from input";0;0
"3868";52;"XSS";77;0,987179487179487
"3869";52;"Reflected XSS";0;0
"3870";52;"XSS through Exception";0;0
"3871";52;"Stored XSS";0;0
"3872";53;"XSS through DOM";1;0,0128205128205128
"3873";53;"Unsafe jQuery plugin";0;0
"3874";53;"HTML constructed from input";0;0
"3875";53;"XSS";77;0,987179487179487
"3876";53;"Reflected XSS";0;0
"3877";53;"XSS through Exception";0;0
"3878";53;"Stored XSS";0;0
"3879";54;"XSS through DOM";1;0,0128205128205128
"3880";54;"Unsafe jQuery plugin";0;0
"3881";54;"HTML constructed from input";0;0
"3882";54;"XSS";77;0,987179487179487
"3883";54;"Reflected XSS";0;0
"3884";54;"XSS through Exception";0;0
"3885";54;"Stored XSS";0;0
"3886";55;"XSS through DOM";1;0,0128205128205128
"3887";55;"Unsafe jQuery plugin";0;0
"3888";55;"HTML constructed from input";0;0
"3889";55;"XSS";77;0,987179487179487
"3890";55;"Reflected XSS";0;0
"3891";55;"XSS through Exception";0;0
"3892";55;"Stored XSS";0;0
"3893";56;"XSS through DOM";1;0,0128205128205128
"3894";56;"Unsafe jQuery plugin";0;0
"3895";56;"HTML constructed from input";0;0
"3896";56;"XSS";77;0,987179487179487
"3897";56;"Reflected XSS";0;0
"3898";56;"XSS through Exception";0;0
"3899";56;"Stored XSS";0;0
"3900";57;"XSS through DOM";1;0,0128205128205128
"3901";57;"Unsafe jQuery plugin";0;0
"3902";57;"HTML constructed from input";0;0
"3903";57;"XSS";77;0,987179487179487
"3904";57;"Reflected XSS";0;0
"3905";57;"XSS through Exception";0;0
"3906";57;"Stored XSS";0;0
"3907";58;"XSS through DOM";1;0,0128205128205128
"3908";58;"Unsafe jQuery plugin";0;0
"3909";58;"HTML constructed from input";0;0
"3910";58;"XSS";77;0,987179487179487
"3911";58;"Reflected XSS";0;0
"3912";58;"XSS through Exception";0;0
"3913";58;"Stored XSS";0;0
"3914";59;"XSS through DOM";1;0,0128205128205128
"3915";59;"Unsafe jQuery plugin";0;0
"3916";59;"HTML constructed from input";0;0
"3917";59;"XSS";77;0,987179487179487
"3918";59;"Reflected XSS";0;0
"3919";59;"XSS through Exception";0;0
"3920";59;"Stored XSS";0;0
"3921";60;"XSS through DOM";1;0,0128205128205128
"3922";60;"Unsafe jQuery plugin";0;0
"3923";60;"HTML constructed from input";0;0
"3924";60;"XSS";77;0,987179487179487
"3925";60;"Reflected XSS";0;0
"3926";60;"XSS through Exception";0;0
"3927";60;"Stored XSS";0;0
"3928";61;"XSS through DOM";1;0,0128205128205128
"3929";61;"Unsafe jQuery plugin";0;0
"3930";61;"HTML constructed from input";0;0
"3931";61;"XSS";77;0,987179487179487
"3932";61;"Reflected XSS";0;0
"3933";61;"XSS through Exception";0;0
"3934";61;"Stored XSS";0;0
"3935";62;"XSS through DOM";1;0,0128205128205128
"3936";62;"Unsafe jQuery plugin";0;0
"3937";62;"HTML constructed from input";0;0
"3938";62;"XSS";77;0,987179487179487
"3939";62;"Reflected XSS";0;0
"3940";62;"XSS through Exception";0;0
"3941";62;"Stored XSS";0;0
"3942";63;"XSS through DOM";1;0,0128205128205128
"3943";63;"Unsafe jQuery plugin";0;0
"3944";63;"HTML constructed from input";0;0
"3945";63;"XSS";77;0,987179487179487
"3946";63;"Reflected XSS";0;0
"3947";63;"XSS through Exception";0;0
"3948";63;"Stored XSS";0;0
"3949";64;"XSS through DOM";1;0,0128205128205128
"3950";64;"Unsafe jQuery plugin";0;0
"3951";64;"HTML constructed from input";0;0
"3952";64;"XSS";77;0,987179487179487
"3953";64;"Reflected XSS";0;0
"3954";64;"XSS through Exception";0;0
"3955";64;"Stored XSS";0;0
"3956";65;"XSS through DOM";1;0,0128205128205128
"3957";65;"Unsafe jQuery plugin";0;0
"3958";65;"HTML constructed from input";0;0
"3959";65;"XSS";77;0,987179487179487
"3960";65;"Reflected XSS";0;0
"3961";65;"XSS through Exception";0;0
"3962";65;"Stored XSS";0;0
"3963";66;"XSS through DOM";1;0,0128205128205128
"3964";66;"Unsafe jQuery plugin";0;0
"3965";66;"HTML constructed from input";0;0
"3966";66;"XSS";77;0,987179487179487
"3967";66;"Reflected XSS";0;0
"3968";66;"XSS through Exception";0;0
"3969";66;"Stored XSS";0;0
"3970";67;"XSS through DOM";1;0,0128205128205128
"3971";67;"Unsafe jQuery plugin";0;0
"3972";67;"HTML constructed from input";0;0
"3973";67;"XSS";77;0,987179487179487
"3974";67;"Reflected XSS";0;0
"3975";67;"XSS through Exception";0;0
"3976";67;"Stored XSS";0;0
"3977";68;"XSS through DOM";1;0,0128205128205128
"3978";68;"Unsafe jQuery plugin";0;0
"3979";68;"HTML constructed from input";0;0
"3980";68;"XSS";77;0,987179487179487
"3981";68;"Reflected XSS";0;0
"3982";68;"XSS through Exception";0;0
"3983";68;"Stored XSS";0;0
"3984";69;"XSS through DOM";1;0,0128205128205128
"3985";69;"Unsafe jQuery plugin";0;0
"3986";69;"HTML constructed from input";0;0
"3987";69;"XSS";77;0,987179487179487
"3988";69;"Reflected XSS";0;0
"3989";69;"XSS through Exception";0;0
"3990";69;"Stored XSS";0;0
"3991";70;"XSS through DOM";1;0,0128205128205128
"3992";70;"Unsafe jQuery plugin";0;0
"3993";70;"HTML constructed from input";0;0
"3994";70;"XSS";77;0,987179487179487
"3995";70;"Reflected XSS";0;0
"3996";70;"XSS through Exception";0;0
"3997";70;"Stored XSS";0;0
"3998";71;"XSS through DOM";1;0,0128205128205128
"3999";71;"Unsafe jQuery plugin";0;0
"4000";71;"HTML constructed from input";0;0
"4001";71;"XSS";77;0,987179487179487
"4002";71;"Reflected XSS";0;0
"4003";71;"XSS through Exception";0;0
"4004";71;"Stored XSS";0;0
"4005";72;"XSS through DOM";1;0,0128205128205128
"4006";72;"Unsafe jQuery plugin";0;0
"4007";72;"HTML constructed from input";0;0
"4008";72;"XSS";77;0,987179487179487
"4009";72;"Reflected XSS";0;0
"4010";72;"XSS through Exception";0;0
"4011";72;"Stored XSS";0;0
"4012";73;"XSS through DOM";1;0,0128205128205128
"4013";73;"Unsafe jQuery plugin";0;0
"4014";73;"HTML constructed from input";0;0
"4015";73;"XSS";77;0,987179487179487
"4016";73;"Reflected XSS";0;0
"4017";73;"XSS through Exception";0;0
"4018";73;"Stored XSS";0;0
"4019";74;"XSS through DOM";1;0,0128205128205128
"4020";74;"Unsafe jQuery plugin";0;0
"4021";74;"HTML constructed from input";0;0
"4022";74;"XSS";77;0,987179487179487
"4023";74;"Reflected XSS";0;0
"4024";74;"XSS through Exception";0;0
"4025";74;"Stored XSS";0;0
"4026";75;"XSS through DOM";1;0,0128205128205128
"4027";75;"Unsafe jQuery plugin";0;0
"4028";75;"HTML constructed from input";0;0
"4029";75;"XSS";77;0,987179487179487
"4030";75;"Reflected XSS";0;0
"4031";75;"XSS through Exception";0;0
"4032";75;"Stored XSS";0;0
"4033";76;"XSS through DOM";1;0,0128205128205128
"4034";76;"Unsafe jQuery plugin";0;0
"4035";76;"HTML constructed from input";0;0
"4036";76;"XSS";77;0,987179487179487
"4037";76;"Reflected XSS";0;0
"4038";76;"XSS through Exception";0;0
"4039";76;"Stored XSS";0;0
"4040";77;"XSS through DOM";1;0,0128205128205128
"4041";77;"Unsafe jQuery plugin";0;0
"4042";77;"HTML constructed from input";0;0
"4043";77;"XSS";77;0,987179487179487
"4044";77;"Reflected XSS";0;0
"4045";77;"XSS through Exception";0;0
"4046";77;"Stored XSS";0;0
"4047";78;"XSS through DOM";1;0,0128205128205128
"4048";78;"Unsafe jQuery plugin";0;0
"4049";78;"HTML constructed from input";0;0
"4050";78;"XSS";77;0,987179487179487
"4051";78;"Reflected XSS";0;0
"4052";78;"XSS through Exception";0;0
"4053";78;"Stored XSS";0;0
"4054";79;"XSS through DOM";1;0,0128205128205128
"4055";79;"Unsafe jQuery plugin";0;0
"4056";79;"HTML constructed from input";0;0
"4057";79;"XSS";77;0,987179487179487
"4058";79;"Reflected XSS";0;0
"4059";79;"XSS through Exception";0;0
"4060";79;"Stored XSS";0;0
"4061";80;"XSS through DOM";1;0,0128205128205128
"4062";80;"Unsafe jQuery plugin";0;0
"4063";80;"HTML constructed from input";0;0
"4064";80;"XSS";77;0,987179487179487
"4065";80;"Reflected XSS";0;0
"4066";80;"XSS through Exception";0;0
"4067";80;"Stored XSS";0;0
"4068";81;"XSS through DOM";1;0,0128205128205128
"4069";81;"Unsafe jQuery plugin";0;0
"4070";81;"HTML constructed from input";0;0
"4071";81;"XSS";77;0,987179487179487
"4072";81;"Reflected XSS";0;0
"4073";81;"XSS through Exception";0;0
"4074";81;"Stored XSS";0;0
"4075";82;"XSS through DOM";1;0,0128205128205128
"4076";82;"Unsafe jQuery plugin";0;0
"4077";82;"HTML constructed from input";0;0
"4078";82;"XSS";77;0,987179487179487
"4079";82;"Reflected XSS";0;0
"4080";82;"XSS through Exception";0;0
"4081";82;"Stored XSS";0;0
"4082";83;"XSS through DOM";1;0,0128205128205128
"4083";83;"Unsafe jQuery plugin";0;0
"4084";83;"HTML constructed from input";0;0
"4085";83;"XSS";77;0,987179487179487
"4086";83;"Reflected XSS";0;0
"4087";83;"XSS through Exception";0;0
"4088";83;"Stored XSS";0;0
"4089";84;"XSS through DOM";1;0,0128205128205128
"4090";84;"Unsafe jQuery plugin";0;0
"4091";84;"HTML constructed from input";0;0
"4092";84;"XSS";77;0,987179487179487
"4093";84;"Reflected XSS";0;0
"4094";84;"XSS through Exception";0;0
"4095";84;"Stored XSS";0;0
"4096";85;"XSS through DOM";1;0,0128205128205128
"4097";85;"Unsafe jQuery plugin";0;0
"4098";85;"HTML constructed from input";0;0
"4099";85;"XSS";77;0,987179487179487
"4100";85;"Reflected XSS";0;0
"4101";85;"XSS through Exception";0;0
"4102";85;"Stored XSS";0;0
"4103";86;"XSS through DOM";1;0,0128205128205128
"4104";86;"Unsafe jQuery plugin";0;0
"4105";86;"HTML constructed from input";0;0
"4106";86;"XSS";77;0,987179487179487
"4107";86;"Reflected XSS";0;0
"4108";86;"XSS through Exception";0;0
"4109";86;"Stored XSS";0;0
"4110";87;"XSS through DOM";1;0,0128205128205128
"4111";87;"Unsafe jQuery plugin";0;0
"4112";87;"HTML constructed from input";0;0
"4113";87;"XSS";77;0,987179487179487
"4114";87;"Reflected XSS";0;0
"4115";87;"XSS through Exception";0;0
"4116";87;"Stored XSS";0;0
"4117";88;"XSS through DOM";1;0,0128205128205128
"4118";88;"Unsafe jQuery plugin";0;0
"4119";88;"HTML constructed from input";0;0
"4120";88;"XSS";77;0,987179487179487
"4121";88;"Reflected XSS";0;0
"4122";88;"XSS through Exception";0;0
"4123";88;"Stored XSS";0;0
"4124";89;"XSS through DOM";1;0,0128205128205128
"4125";89;"Unsafe jQuery plugin";0;0
"4126";89;"HTML constructed from input";0;0
"4127";89;"XSS";77;0,987179487179487
"4128";89;"Reflected XSS";0;0
"4129";89;"XSS through Exception";0;0
"4130";89;"Stored XSS";0;0
"4131";90;"XSS through DOM";1;0,0128205128205128
"4132";90;"Unsafe jQuery plugin";0;0
"4133";90;"HTML constructed from input";0;0
"4134";90;"XSS";77;0,987179487179487
"4135";90;"Reflected XSS";0;0
"4136";90;"XSS through Exception";0;0
"4137";90;"Stored XSS";0;0
"4138";91;"XSS through DOM";1;0,0128205128205128
"4139";91;"Unsafe jQuery plugin";0;0
"4140";91;"HTML constructed from input";0;0
"4141";91;"XSS";77;0,987179487179487
"4142";91;"Reflected XSS";0;0
"4143";91;"XSS through Exception";0;0
"4144";91;"Stored XSS";0;0
"4145";92;"XSS through DOM";1;0,0128205128205128
"4146";92;"Unsafe jQuery plugin";0;0
"4147";92;"HTML constructed from input";0;0
"4148";92;"XSS";77;0,987179487179487
"4149";92;"Reflected XSS";0;0
"4150";92;"XSS through Exception";0;0
"4151";92;"Stored XSS";0;0
"4152";93;"XSS through DOM";1;0,0128205128205128
"4153";93;"Unsafe jQuery plugin";0;0
"4154";93;"HTML constructed from input";0;0
"4155";93;"XSS";77;0,987179487179487
"4156";93;"Reflected XSS";0;0
"4157";93;"XSS through Exception";0;0
"4158";93;"Stored XSS";0;0
"4159";94;"XSS through DOM";1;0,0128205128205128
"4160";94;"Unsafe jQuery plugin";0;0
"4161";94;"HTML constructed from input";0;0
"4162";94;"XSS";77;0,987179487179487
"4163";94;"Reflected XSS";0;0
"4164";94;"XSS through Exception";0;0
"4165";94;"Stored XSS";0;0
"4166";95;"XSS through DOM";1;0,0128205128205128
"4167";95;"Unsafe jQuery plugin";0;0
"4168";95;"HTML constructed from input";0;0
"4169";95;"XSS";77;0,987179487179487
"4170";95;"Reflected XSS";0;0
"4171";95;"XSS through Exception";0;0
"4172";95;"Stored XSS";0;0
"4173";96;"XSS through DOM";1;0,0128205128205128
"4174";96;"Unsafe jQuery plugin";0;0
"4175";96;"HTML constructed from input";0;0
"4176";96;"XSS";77;0,987179487179487
"4177";96;"Reflected XSS";0;0
"4178";96;"XSS through Exception";0;0
"4179";96;"Stored XSS";0;0
