"";"index";"rule";"n";"value"
"4249";106;"Stored XSS";0;0
"4250";107;"XSS through DOM";0,972789115646258;0,556420233463035
"4251";107;"Unsafe jQuery plugin";0,503401360544218;0,287937743190662
"4252";107;"HTML constructed from input";0,17687074829932;0,101167315175097
"4253";107;"XSS";0,0408163265306122;0,0233463035019455
"4254";107;"Reflected XSS";0,054421768707483;0,0311284046692607
"4255";107;"XSS through Exception";0;0
"4256";107;"Stored XSS";0;0
"4257";108;"XSS through DOM";0,971277399848828;0,556036347901341
"4258";108;"Unsafe jQuery plugin";0,503401360544218;0,288186932064042
"4259";108;"HTML constructed from input";0,17687074829932;0,101254868022501
"4260";108;"XSS";0,0408163265306122;0,0233665080051926
"4261";108;"Reflected XSS";0,054421768707483;0,0311553440069234
"4262";108;"XSS through Exception";0;0
"4263";108;"Stored XSS";0;0
"4264";109;"XSS through DOM";0,969765684051398;0,555651797314855
"4265";109;"Unsafe jQuery plugin";0,503401360544218;0,288436552620182
"4266";109;"HTML constructed from input";0,17687074829932;0,101342572542226
"4267";109;"XSS";0,0408163265306122;0,0233867475097445
"4268";109;"Reflected XSS";0,054421768707483;0,0311823300129926
"4269";109;"XSS through Exception";0;0
"4270";109;"Stored XSS";0;0
"4271";110;"XSS through DOM";0,968253968253968;0,555266579973992
"4272";110;"Unsafe jQuery plugin";0,503401360544218;0,288686605981795
"4273";110;"HTML constructed from input";0,17687074829932;0,101430429128739
"4274";110;"XSS";0,0408163265306122;0,023407022106632
"4275";110;"Reflected XSS";0,054421768707483;0,0312093628088427
"4276";110;"XSS through Exception";0;0
"4277";110;"Stored XSS";0;0
"4278";111;"XSS through DOM";0,967714069754886;0,555128840436075
"4279";111;"Unsafe jQuery plugin";0,503401360544218;0,288776015857284
"4280";111;"HTML constructed from input";0,17687074829932;0,101461843409316
"4281";111;"XSS";0,0408163265306122;0,023414271555996
"4282";111;"Reflected XSS";0,054421768707483;0,031219028741328
"4283";111;"XSS through Exception";0;0
"4284";111;"Stored XSS";0;0
"4285";112;"XSS through DOM";0,967174171255804;0,554991015552389
"4286";112;"Unsafe jQuery plugin";0,503401360544218;0,28886548113266
"4287";112;"HTML constructed from input";0,17687074829932;0,101493277154718
"4288";112;"XSS";0,0408163265306122;0,0234215254972427
"4289";112;"Reflected XSS";0,054421768707483;0,0312287006629903
"4290";112;"XSS through Exception";0;0
"4291";112;"Stored XSS";0;0
"4292";113;"XSS through DOM";0,964690638160026;0,554046511627907
"4293";113;"Unsafe jQuery plugin";0,503401360544218;0,289116279069767
"4294";113;"HTML constructed from input";0,177842565597668;0,102139534883721
"4295";113;"XSS";0,0408163265306122;0,0234418604651163
"4296";113;"Reflected XSS";0,054421768707483;0,0312558139534884
"4297";113;"XSS through Exception";0;0
"4298";113;"Stored XSS";0;0
"4299";114;"XSS through DOM";0,962207105064248;0,553100366209422
"4300";114;"Unsafe jQuery plugin";0,503401360544218;0,289367512879399
"4301";114;"HTML constructed from input";0,178814382896016;0,102786915771833
"4302";114;"XSS";0,0408163265306122;0,0234622307740053
"4303";114;"Reflected XSS";0,054421768707483;0,0312829743653405
"4304";114;"XSS through Exception";0;0
"4305";114;"Stored XSS";0;0
"4306";115;"XSS through DOM";0,95972357196847;0,552152575013978
"4307";115;"Unsafe jQuery plugin";0,503401360544218;0,289619183698826
"4308";115;"HTML constructed from input";0,179786200194363;0,103435422749581
"4309";115;"XSS";0,0408163265306122;0,023482636516121
"4310";115;"Reflected XSS";0,054421768707483;0,0313101820214947
"4311";115;"XSS through Exception";0;0
"4312";115;"Stored XSS";0;0
"4313";116;"XSS through DOM";0,957240038872692;0,551203133743705
"4314";116;"Unsafe jQuery plugin";0,503401360544218;0,289871292669278
"4315";116;"HTML constructed from input";0,180758017492711;0,104085058757694
"4316";116;"XSS";0,0408163265306122;0,0235030777839955
"4317";116;"Reflected XSS";0,054421768707483;0,0313374370453274
"4318";116;"XSS through Exception";0;0
"4319";116;"Stored XSS";0;0
"4320";117;"XSS through DOM";0,957240038872692;0,55089485458613
"4321";117;"Unsafe jQuery plugin";0,503401360544218;0,289709172259508
"4322";117;"HTML constructed from input";0,181729834791059;0,104586129753915
"4323";117;"XSS";0,0408163265306122;0,023489932885906
"4324";117;"Reflected XSS";0,054421768707483;0,0313199105145414
"4325";117;"XSS through Exception";0;0
"4326";117;"Stored XSS";0;0
"4327";118;"XSS through DOM";0,956268221574344;0,550335570469799
"4328";118;"Unsafe jQuery plugin";0,503401360544218;0,289709172259508
"4329";118;"HTML constructed from input";0,182701652089407;0,105145413870246
"4330";118;"XSS";0,0408163265306122;0,023489932885906
"4331";118;"Reflected XSS";0,054421768707483;0,0313199105145414
"4332";118;"XSS through Exception";0;0
"4333";118;"Stored XSS";0;0
"4334";119;"XSS through DOM";0,955296404275996;0,549776286353468
"4335";119;"Unsafe jQuery plugin";0,503401360544218;0,289709172259508
"4336";119;"HTML constructed from input";0,183673469387755;0,105704697986577
"4337";119;"XSS";0,0408163265306122;0,023489932885906
"4338";119;"Reflected XSS";0,054421768707483;0,0313199105145414
"4339";119;"XSS through Exception";0;0
"4340";119;"Stored XSS";0;0
"4341";120;"XSS through DOM";0,956268221574344;0,550027948574623
"4342";120;"Unsafe jQuery plugin";0,503401360544218;0,289547233091112
"4343";120;"HTML constructed from input";0,183673469387755;0,105645612073784
"4344";120;"XSS";0,0408163265306122;0,0234768026830632
"4345";120;"Reflected XSS";0,054421768707483;0,0313024035774176
"4346";120;"XSS through Exception";0;0
"4347";120;"Stored XSS";0;0
"4348";121;"XSS through DOM";0,957240038872692;0,550279329608939
"4349";121;"Unsafe jQuery plugin";0,503401360544218;0,289385474860335
"4350";121;"HTML constructed from input";0,183673469387755;0,105586592178771
"4351";121;"XSS";0,0408163265306122;0,023463687150838
"4352";121;"Reflected XSS";0,054421768707483;0,0312849162011173
"4353";121;"XSS through Exception";0;0
"4354";121;"Stored XSS";0;0
"4355";122;"XSS through DOM";0,95821185617104;0,550530429927415
"4356";122;"Unsafe jQuery plugin";0,503401360544218;0,289223897264098
"4357";122;"HTML constructed from input";0,183673469387755;0,105527638190955
"4358";122;"XSS";0,0408163265306122;0,0234505862646566
"4359";122;"Reflected XSS";0,054421768707483;0,0312674483528755
"4360";122;"XSS through Exception";0;0
"4361";122;"Stored XSS";0;0
"4362";123;"XSS through DOM";0,959183673469388;0,55078125
"4363";123;"Unsafe jQuery plugin";0,503401360544218;0,2890625
"4364";123;"HTML constructed from input";0,183673469387755;0,10546875
"4365";123;"XSS";0,0408163265306122;0,0234375
"4366";123;"Reflected XSS";0,054421768707483;0,03125
"4367";123;"XSS through Exception";0;0
"4368";123;"Stored XSS";0;0
"4369";124;"XSS through DOM";0,960155490767736;0,551031790295594
"4370";124;"Unsafe jQuery plugin";0,503401360544218;0,288901282766313
"4371";124;"HTML constructed from input";0,183673469387755;0,105409927495817
"4372";124;"XSS";0,0408163265306122;0,0234244283324038
"4373";124;"Reflected XSS";0,054421768707483;0,0312325711098717
"4374";124;"XSS through Exception";0;0
"4375";124;"Stored XSS";0;0
"4376";125;"XSS through DOM";0,961127308066083;0,551282051282051
"4377";125;"Unsafe jQuery plugin";0,503401360544218;0,288740245261984
"4378";125;"HTML constructed from input";0,183673469387755;0,105351170568562
"4379";125;"XSS";0,0408163265306122;0,0234113712374582
"4380";125;"Reflected XSS";0,054421768707483;0,0312151616499443
"4381";125;"XSS through Exception";0;0
"4382";125;"Stored XSS";0;0
"4383";126;"XSS through DOM";0,962099125364432;0,551532033426184
"4384";126;"Unsafe jQuery plugin";0,503401360544218;0,28857938718663
"4385";126;"HTML constructed from input";0,183673469387755;0,105292479108635
"4386";126;"XSS";0,0408163265306122;0,0233983286908078
"4387";126;"Reflected XSS";0,054421768707483;0,0311977715877437
"4388";126;"XSS through Exception";0;0
"4389";126;"Stored XSS";0;0
"4390";127;"XSS through DOM";0,963070942662779;0,551781737193764
"4391";127;"Unsafe jQuery plugin";0,503401360544218;0,288418708240535
"4392";127;"HTML constructed from input";0,183673469387755;0,105233853006682
"4393";127;"XSS";0,0408163265306122;0,0233853006681514
"4394";127;"Reflected XSS";0,054421768707483;0,0311804008908686
"4395";127;"XSS through Exception";0;0
"4396";127;"Stored XSS";0;0
"4397";128;"XSS through DOM";0,964042759961127;0,552031163049527
"4398";128;"Unsafe jQuery plugin";0,503401360544218;0,288258208124652
"4399";128;"HTML constructed from input";0,183673469387755;0,105175292153589
"4400";128;"XSS";0,0408163265306122;0,0233722871452421
"4401";128;"Reflected XSS";0,054421768707483;0,0311630495269894
"4402";128;"XSS through Exception";0;0
"4403";128;"Stored XSS";0;0
"4404";129;"XSS through DOM";0,965014577259475;0,552280311457175
"4405";129;"Unsafe jQuery plugin";0,503401360544218;0,288097886540601
"4406";129;"HTML constructed from input";0,183673469387755;0,105116796440489
"4407";129;"XSS";0,0408163265306122;0,0233592880978865
"4408";129;"Reflected XSS";0,054421768707483;0,0311457174638487
"4409";129;"XSS through Exception";0;0
"4410";129;"Stored XSS";0;0
"4411";130;"XSS through DOM";0,965986394557823;0,552529182879377
"4412";130;"Unsafe jQuery plugin";0,503401360544218;0,287937743190662
"4413";130;"HTML constructed from input";0,183673469387755;0,105058365758755
"4414";130;"XSS";0,0408163265306122;0,0233463035019455
"4415";130;"Reflected XSS";0,054421768707483;0,0311284046692607
"4416";130;"XSS through Exception";0;0
"4417";130;"Stored XSS";0;0
"4418";131;"XSS through DOM";0,964042759961127;0,552031163049527
"4419";131;"Unsafe jQuery plugin";0,503401360544218;0,288258208124652
"4420";131;"HTML constructed from input";0,183673469387755;0,105175292153589
"4421";131;"XSS";0,0408163265306122;0,0233722871452421
"4422";131;"Reflected XSS";0,054421768707483;0,0311630495269894
"4423";131;"XSS through Exception";0;0
"4424";131;"Stored XSS";0;0
"4425";132;"XSS through DOM";0,962099125364432;0,551532033426184
"4426";132;"Unsafe jQuery plugin";0,503401360544218;0,28857938718663
"4427";132;"HTML constructed from input";0,183673469387755;0,105292479108635
"4428";132;"XSS";0,0408163265306122;0,0233983286908078
"4429";132;"Reflected XSS";0,054421768707483;0,0311977715877437
"4430";132;"XSS through Exception";0;0
"4431";132;"Stored XSS";0;0
"4432";133;"XSS through DOM";0,960155490767736;0,551031790295594
"4433";133;"Unsafe jQuery plugin";0,503401360544218;0,288901282766313
"4434";133;"HTML constructed from input";0,183673469387755;0,105409927495817
"4435";133;"XSS";0,0408163265306122;0,0234244283324038
"4436";133;"Reflected XSS";0,054421768707483;0,0312325711098717
"4437";133;"XSS through Exception";0;0
"4438";133;"Stored XSS";0;0
"4439";134;"XSS through DOM";0,95821185617104;0,550530429927415
"4440";134;"Unsafe jQuery plugin";0,503401360544218;0,289223897264098
"4441";134;"HTML constructed from input";0,183673469387755;0,105527638190955
"4442";134;"XSS";0,0408163265306122;0,0234505862646566
"4443";134;"Reflected XSS";0,054421768707483;0,0312674483528755
"4444";134;"XSS through Exception";0;0
"4445";134;"Stored XSS";0;0
"4446";135;"XSS through DOM";0,956268221574344;0,550027948574623
"4447";135;"Unsafe jQuery plugin";0,503401360544218;0,289547233091112
"4448";135;"HTML constructed from input";0,183673469387755;0,105645612073784
"4449";135;"XSS";0,0408163265306122;0,0234768026830632
"4450";135;"Reflected XSS";0,054421768707483;0,0313024035774176
"4451";135;"XSS through Exception";0;0
"4452";135;"Stored XSS";0;0
"4453";136;"XSS through DOM";0,954324586977648;0,549524342473419
"4454";136;"Unsafe jQuery plugin";0,503401360544218;0,289871292669278
"4455";136;"HTML constructed from input";0,183673469387755;0,10576385002798
"4456";136;"XSS";0,0408163265306122;0,0235030777839955
"4457";136;"Reflected XSS";0,054421768707483;0,0313374370453274
"4458";136;"XSS through Exception";0;0
"4459";136;"Stored XSS";0;0
"4460";137;"XSS through DOM";0,952380952380952;0,549019607843137
"4461";137;"Unsafe jQuery plugin";0,503401360544218;0,290196078431373
"4462";137;"HTML constructed from input";0,183673469387755;0,105882352941176
"4463";137;"XSS";0,0408163265306122;0,0235294117647059
"4464";137;"Reflected XSS";0,054421768707483;0,0313725490196078
"4465";137;"XSS through Exception";0;0
"4466";137;"Stored XSS";0;0
"4467";138;"XSS through DOM";0,952380952380952;0,549019607843137
"4468";138;"Unsafe jQuery plugin";0,503401360544218;0,290196078431373
"4469";138;"HTML constructed from input";0,183673469387755;0,105882352941176
"4470";138;"XSS";0,0408163265306122;0,0235294117647059
"4471";138;"Reflected XSS";0,054421768707483;0,0313725490196078
"4472";138;"XSS through Exception";0;0
"4473";138;"Stored XSS";0;0
"4474";139;"XSS through DOM";0,952380952380952;0,549019607843137
"4475";139;"Unsafe jQuery plugin";0,503401360544218;0,290196078431373
"4476";139;"HTML constructed from input";0,183673469387755;0,105882352941176
"4477";139;"XSS";0,0408163265306122;0,0235294117647059
"4478";139;"Reflected XSS";0,054421768707483;0,0313725490196078
"4479";139;"XSS through Exception";0;0
"4480";139;"Stored XSS";0;0
"4481";140;"XSS through DOM";0,952380952380952;0,549019607843137
"4482";140;"Unsafe jQuery plugin";0,503401360544218;0,290196078431373
"4483";140;"HTML constructed from input";0,183673469387755;0,105882352941176
"4484";140;"XSS";0,0408163265306122;0,0235294117647059
"4485";140;"Reflected XSS";0,054421768707483;0,0313725490196078
"4486";140;"XSS through Exception";0;0
"4487";140;"Stored XSS";0;0
"4488";141;"XSS through DOM";0,952380952380952;0,549019607843137
"4489";141;"Unsafe jQuery plugin";0,503401360544218;0,290196078431373
"4490";141;"HTML constructed from input";0,183673469387755;0,105882352941176
"4491";141;"XSS";0,0408163265306122;0,0235294117647059
"4492";141;"Reflected XSS";0,054421768707483;0,0313725490196078
"4493";141;"XSS through Exception";0;0
"4494";141;"Stored XSS";0;0
"4495";142;"XSS through DOM";0,952380952380952;0,549019607843137
"4496";142;"Unsafe jQuery plugin";0,503401360544218;0,290196078431373
"4497";142;"HTML constructed from input";0,183673469387755;0,105882352941176
"4498";142;"XSS";0,0408163265306122;0,0235294117647059
"4499";142;"Reflected XSS";0,054421768707483;0,0313725490196078
"4500";142;"XSS through Exception";0;0
"4501";142;"Stored XSS";0;0
"4502";143;"XSS through DOM";0,952380952380952;0,549019607843137
"4503";143;"Unsafe jQuery plugin";0,503401360544218;0,290196078431373
"4504";143;"HTML constructed from input";0,183673469387755;0,105882352941176
"4505";143;"XSS";0,0408163265306122;0,0235294117647059
"4506";143;"Reflected XSS";0,054421768707483;0,0313725490196078
"4507";143;"XSS through Exception";0;0
"4508";143;"Stored XSS";0;0
"4509";144;"XSS through DOM";0,953892668178382;0,549412276882891
"4510";144;"Unsafe jQuery plugin";0,503401360544218;0,289943404440575
"4511";144;"HTML constructed from input";0,183673469387755;0,105790161079669
"4512";144;"XSS";0,0408163265306122;0,0235089246843709
"4513";144;"Reflected XSS";0,054421768707483;0,0313452329124946
"4514";144;"XSS through Exception";0;0
"4515";144;"Stored XSS";0;0
"4516";145;"XSS through DOM";0,955404383975813;0,549804262722923
"4517";145;"Unsafe jQuery plugin";0,503401360544218;0,289691170073945
"4518";145;"HTML constructed from input";0,183673469387755;0,105698129621575
"4519";145;"XSS";0,0408163265306122;0,0234884732492388
"4520";145;"Reflected XSS";0,054421768707483;0,0313179643323184
"4521";145;"XSS through Exception";0;0
"4522";145;"Stored XSS";0;0
"4523";146;"XSS through DOM";0,956916099773243;0,55019556714472
"4524";146;"Unsafe jQuery plugin";0,503401360544218;0,289439374185137
"4525";146;"HTML constructed from input";0,183673469387755;0,105606258148631
"4526";146;"XSS";0,0408163265306122;0,0234680573663624
"4527";146;"Reflected XSS";0,054421768707483;0,0312907431551499
"4528";146;"XSS through Exception";0;0
"4529";146;"Stored XSS";0;0
"4530";147;"XSS through DOM";0,958427815570673;0,550586191923578
"4531";147;"Unsafe jQuery plugin";0,503401360544218;0,289188015631785
"4532";147;"HTML constructed from input";0,183673469387755;0,10551454624403
"4533";147;"XSS";0,0408163265306122;0,0234476769431177
"4534";147;"Reflected XSS";0,054421768707483;0,0312635692574902
"4535";147;"XSS through Exception";0;0
"4536";147;"Stored XSS";0;0
"4537";148;"XSS through DOM";0,959939531368103;0,550976138828633
"4538";148;"Unsafe jQuery plugin";0,503401360544218;0,288937093275488
"4539";148;"HTML constructed from input";0,183673469387755;0,105422993492408
"4540";148;"XSS";0,0408163265306122;0,0234273318872017
"4541";148;"Reflected XSS";0,054421768707483;0,031236442516269
"4542";148;"XSS through Exception";0;0
"4543";148;"Stored XSS";0;0
"4544";149;"XSS through DOM";0,961451247165533;0,551365409622887
"4545";149;"Unsafe jQuery plugin";0,503401360544218;0,288686605981795
"4546";149;"HTML constructed from input";0,183673469387755;0,105331599479844
"4547";149;"XSS";0,0408163265306122;0,023407022106632
"4548";149;"Reflected XSS";0,054421768707483;0,0312093628088427
"4549";149;"XSS through Exception";0;0
"4550";149;"Stored XSS";0;0
"4551";150;"XSS through DOM";0,962962962962963;0,551754006063231
"4552";150;"Unsafe jQuery plugin";0,503401360544218;0,288436552620182
"4553";150;"HTML constructed from input";0,183673469387755;0,10524036379385
"4554";150;"XSS";0,0408163265306122;0,0233867475097445
